92755,0,0,0.0022829,0,0,0,0,8.03,7.75,7.9,7.82
92760,0,0,0.0031462,0,0,0,0,8.03,7.75,7.9,7.82
92765,0,0,0.0032032,0,0,0,0,8.03,7.75,7.9,7.82
92770,0,0,0.0023815,0,0,0,0,8.51,8.62,8.53,8.44
92775,0,0,0.00070725,0,0,0,0,8.51,8.62,8.53,8.44
92780,0,0,-0.0017061,0,0,0,0,8.51,8.62,8.53,8.44
92785,0,0,-0.0045165,0,0,0,0,8.51,8.62,8.53,8.44
92790,0,0,-0.0073028,0,0,0,0,8.51,8.62,8.53,8.44
92796,0,0,-0.0095494,0,0,0,0,8.51,8.62,8.53,8.44
92801,0,0,-0.010967,0,0,0,0,8.51,8.62,8.53,8.44
92806,0,0,-0.011478,0,0,0,0,8.51,8.62,8.53,8.44
92811,0,0,-0.011055,0,0,0,0,8.51,8.62,8.53,8.44
92816,0,0,-0.0096989,0,0,0,0,8.51,8.62,8.53,8.44
92821,0,0,-0.0076408,0,0,0,0,8.51,8.62,8.53,8.44
92826,0,0,-0.005215,0,0,0,0,8.51,8.62,8.53,8.44
92831,0,0,-0.0027466,0,0,0,0,8.51,8.62,8.53,8.44
92836,0,0,-0.00043146,0,0,0,0,8.51,8.62,8.53,8.44
92841,0,0,0.0014776,0,0,0,0,8.51,8.62,8.53,8.44
92846,0,0,0.002748,0,0,0,0,8.51,8.62,8.53,8.44
92851,0,0,0.0032571,0,0,0,0,8.51,8.62,8.53,8.44
92856,0,0,0.0030885,0,0,0,0,8.51,8.62,8.53,8.44
92861,0,0,0.0024037,0,0,0,0,8.51,8.62,8.53,8.44
92866,0,0,0.0014998,0,0,0,0,8.51,8.62,8.53,8.44
92871,0,0,0.00060369,0,0,0,0,9.15,9.4,9.48,9.19
92876,0,0,-0.00012423,0,0,0,0,9.15,9.4,9.48,9.19
92881,0,0,-0.00059571,0,0,0,0,9.15,9.4,9.48,9.19
92886,0,0,-0.00080836,0,0,0,0,9.15,9.4,9.48,9.19
92891,0,0,-0.00079954,0,0,0,0,9.15,9.4,9.48,9.19
92896,0,0,-0.00068944,0,0,0,0,9.15,9.4,9.48,9.19
92901,0,0,-0.00055777,0,0,0,0,9.15,9.4,9.48,9.19
92906,0,0,-0.00043414,0,0,0,0,9.15,9.4,9.48,9.19
92911,0,0,-0.00024568,0,0,0,0,9.15,9.4,9.48,9.19
92916,0,0,1.6504e-05,0,0,0,0,9.15,9.4,9.48,9.19
92921,0,0,0.00039062,0,0,0,0,9.15,9.4,9.48,9.19
92926,0,0,0.00084828,0,0,0,0,9.15,9.4,9.48,9.19
92931,0,0,0.0012608,0,0,0,0,9.15,9.4,9.48,9.19
92936,0,0,0.0015508,0,0,0,0,9.15,9.4,9.48,9.19
92941,0,0,0.0015382,0,0,0,0,9.15,9.4,9.48,9.19
92946,0,0,0.0011778,0,0,0,0,9.15,9.4,9.48,9.19
92951,0,0,0.00040599,0,0,0,0,9.15,9.4,9.48,9.19
92956,0,0,-0.00085526,0,0,0,0,9.15,9.4,9.48,9.19
92961,0,0,-0.0025384,0,0,0,0,9.15,9.4,9.48,9.19
92966,0,0,-0.0045625,0,0,0,0,9.15,9.4,9.48,9.19
92971,0,0,-0.0066715,0,0,0,0,9.72,9.99,9.92,9.71
92976,0,0,-0.008637,0,0,0,0,9.72,9.99,9.92,9.71
92981,0,0,-0.010306,0,0,0,0,9.72,9.99,9.92,9.71
92986,0,0,-0.011544,0,0,0,0,9.72,9.99,9.92,9.71
92991,0,0,-0.012245,0,0,0,0,9.72,9.99,9.92,9.71
92996,0,0,-0.01234,0,0,0,0,9.72,9.99,9.92,9.71
93001,0,0,-0.011928,0,0,0,0,9.72,9.99,9.92,9.71
93006,0,0,-0.011137,0,0,0,0,9.72,9.99,9.92,9.71
93011,0,0,-0.010163,0,0,0,0,9.72,9.99,9.92,9.71
93016,0,0,-0.0090764,0,0,0,0,9.72,9.99,9.92,9.71
93021,0,0,-0.0077796,0,0,0,0,9.72,9.99,9.92,9.71
93026,0,0,-0.0063174,0,0,0,0,9.72,9.99,9.92,9.71
93031,0,0,-0.0045879,0,0,0,0,9.72,9.99,9.92,9.71
93036,0,0,-0.0026709,0,0,0,0,9.72,9.99,9.92,9.71
93041,0,0,-0.00069063,0,0,0,0,9.72,9.99,9.92,9.71
93046,0,0,0.0011428,0,0,0,0,9.72,9.99,9.92,9.71
93051,0,0,0.0025009,0,0,0,0,9.72,9.99,9.92,9.71
93056,0,0,0.0031245,0,0,0,0,9.72,9.99,9.92,9.71
93061,0,0,0.0028555,0,0,0,0,9.72,9.99,9.92,9.71
93066,0,0,0.0017178,0,0,0,0,10.04,10.4,10.3,10.16
93071,0,0,-7.8161e-05,0,0,0,0,10.04,10.4,10.3,10.16
93076,0,0,-0.0021485,0,0,0,0,10.04,10.4,10.3,10.16
93081,0,0,-0.0040278,0,0,0,0,10.04,10.4,10.3,10.16
93086,0,0,-0.0054587,0,0,0,0,10.04,10.4,10.3,10.16
93091,0,0,-0.0062486,0,0,0,0,10.04,10.4,10.3,10.16
93096,0,0,-0.0063076,0,0,0,0,10.04,10.4,10.3,10.16
93101,0,0,-0.0057088,0,0,0,0,10.04,10.4,10.3,10.16
93106,0,0,-0.0045285,0,0,0,0,10.04,10.4,10.3,10.16
93111,0,0,-0.0029466,0,0,0,0,10.04,10.4,10.3,10.16
93116,0,0,-0.0010566,0,0,0,0,10.04,10.4,10.3,10.16
93121,0,0,0.0010247,0,0,0,0,10.04,10.4,10.3,10.16
93126,0,0,0.0031623,0,0,0,0,10.04,10.4,10.3,10.16
93131,0,0,0.0051672,0,0,0,0,10.04,10.4,10.3,10.16
93136,0,0,0.0069347,0,0,0,0,10.04,10.4,10.3,10.16
93141,0,0,0.0084698,0,0,0,0,10.04,10.4,10.3,10.16
93146,0,0,0.0097161,0,0,0,0,10.04,10.4,10.3,10.16
93151,0,0,0.010637,0,0,0,0,10.04,10.4,10.3,10.16
93156,0,0,0.011147,0,0,0,0,10.04,10.4,10.3,10.16
93161,0,0,0.011274,0,0,0,0,10.04,10.4,10.3,10.16
93166,0,0,0.011113,0,0,0,0,10.04,10.4,10.3,10.16
93171,0,0,0.010461,0,0,0,0,10.04,10.4,10.3,10.16
93176,0,0,0.0091577,0,0,0,0,10.04,10.4,10.3,10.16
93181,0,0,0.0073204,0,0,0,0,10.04,10.4,10.3,10.16
93186,0,0,0.0051633,0,0,0,0,10.04,10.4,10.3,10.16
93191,0,0,0.0030257,0,0,0,0,10.04,10.4,10.3,10.16
93196,0,0,0.0010103,0,0,0,0,10.04,10.4,10.3,10.16
93201,0,0,-0.00079902,0,0,0,0,10.04,10.4,10.3,10.16
93206,0,0,-0.0021665,0,0,0,0,10.04,10.4,10.3,10.16
93211,0,0,-0.0030871,0,0,0,0,10.04,10.4,10.3,10.16
93216,0,0,-0.0037573,0,0,0,0,10.04,10.4,10.3,10.16
93221,0,0,-0.004333,0,0,0,0,10.04,10.4,10.3,10.16
93226,0,0,-0.0049934,0,0,0,0,10.04,10.4,10.3,10.16
93231,0,0,-0.0057027,0,0,0,0,10.04,10.4,10.3,10.16
93236,0,0,-0.0063747,0,0,0,0,10.04,10.4,10.3,10.16
93241,0,0,-0.0070084,0,0,0,0,10.04,10.4,10.3,10.16
93246,0,0,-0.0074404,0,0,0,0,10.04,10.4,10.3,10.16
93251,0,0,-0.0075259,0,0,0,0,10.04,10.4,10.3,10.16
93256,0,0,-0.0071004,0,0,0,0,10.04,10.4,10.3,10.16
93261,0,0,-0.0059662,0,0,0,0,10.04,10.4,10.3,10.16
93266,0,0,-0.0041277,0,0,0,0,10.2,10.55,10.45,10.35
93271,0,0,-0.0015872,0,0,0,0,10.2,10.55,10.45,10.35
93276,0,0,0.0015747,0,0,0,0,10.2,10.55,10.45,10.35
93281,0,0,0.0049921,0,0,0,0,10.2,10.55,10.45,10.35
93286,0,0,0.0083321,0,0,0,0,10.2,10.55,10.45,10.35
93291,0,0,0.011094,0,0,0,0,10.2,10.55,10.45,10.35
93296,0,0,0.012728,0,0,0,0,10.2,10.55,10.45,10.35
93301,0,0,0.012922,0,0,0,0,10.2,10.55,10.45,10.35
93306,0,0,0.011457,0,0,0,0,10.2,10.55,10.45,10.35
93311,0,0,0.0084496,0,0,0,0,10.2,10.55,10.45,10.35
93316,0,0,0.0043659,0,0,0,0,10.2,10.55,10.45,10.35
93321,0,0,-0.00047639,0,0,0,0,10.2,10.55,10.45,10.35
93326,0,0,-0.0053748,0,0,0,0,10.2,10.55,10.45,10.35
93331,0,0,-0.0097768,0,0,0,0,10.2,10.55,10.45,10.35
93336,0,0,-0.013367,0,0,0,0,10.2,10.55,10.45,10.35
93341,0,0,-0.015838,0,0,0,0,10.2,10.55,10.45,10.35
93346,0,0,-0.017297,0,0,0,0,10.2,10.55,10.45,10.35
93351,0,0,-0.017921,0,0,0,0,10.2,10.55,10.45,10.35
93356,0,0,-0.017794,0,0,0,0,10.2,10.55,10.45,10.35
93361,0,0,-0.017236,0,0,0,0,10.2,10.55,10.45,10.35
93366,0,0,-0.016351,0,0,0,0,10.54,10.82,10.81,10.4
93371,0,0,-0.015397,0,0,0,0,10.54,10.82,10.81,10.4
93376,0,0,-0.014594,0,0,0,0,10.54,10.82,10.81,10.4
93381,0,0,-0.013874,0,0,0,0,10.54,10.82,10.81,10.4
93386,0,0,-0.013301,0,0,0,0,10.54,10.82,10.81,10.4
93391,0,0,-0.012728,0,0,0,0,10.54,10.82,10.81,10.4
93396,0,0,-0.011946,0,0,0,0,10.54,10.82,10.81,10.4
93401,0,0,-0.010863,0,0,0,0,10.54,10.82,10.81,10.4
93406,0,0,-0.0092836,0,0,0,0,10.54,10.82,10.81,10.4
93411,0,0,-0.0073946,0,0,0,0,10.54,10.82,10.81,10.4
93416,0,0,-0.0054426,0,0,0,0,10.54,10.82,10.81,10.4
93421,0,0,-0.0036223,0,0,0,0,10.54,10.82,10.81,10.4
93426,0,0,-0.0023766,0,0,0,0,10.54,10.82,10.81,10.4
93431,0,0,-0.001816,0,0,0,0,10.54,10.82,10.81,10.4
93436,0,0,-0.0020457,0,0,0,0,10.54,10.82,10.81,10.4
93441,0,0,-0.0028663,0,0,0,0,10.54,10.82,10.81,10.4
93446,0,0,-0.0039674,0,0,0,0,10.54,10.82,10.81,10.4
93451,0,0,-0.0051798,0,0,0,0,10.54,10.82,10.81,10.4
93456,0,0,-0.0063906,0,0,0,0,10.54,10.82,10.81,10.4
93461,0,0,-0.0075403,0,0,0,0,10.54,10.82,10.81,10.4
93466,0,0,-0.0086751,0,0,0,0,10.83,11.07,11.05,10.73
93471,0,0,-0.0098174,0,0,0,0,10.83,11.07,11.05,10.73
93476,0,0,-0.011052,0,0,0,0,10.83,11.07,11.05,10.73
93481,0,0,-0.012353,0,0,0,0,10.83,11.07,11.05,10.73
93486,0,0,-0.013595,0,0,0,0,10.83,11.07,11.05,10.73
93491,0,0,-0.014613,0,0,0,0,10.83,11.07,11.05,10.73
93496,0,0,-0.015256,0,0,0,0,10.83,11.07,11.05,10.73
93501,0,0,-0.015451,0,0,0,0,10.83,11.07,11.05,10.73
93506,0,0,-0.015117,0,0,0,0,10.83,11.07,11.05,10.73
93511,0,0,-0.014276,0,0,0,0,10.83,11.07,11.05,10.73
93516,0,0,-0.012996,0,0,0,0,10.83,11.07,11.05,10.73
93521,0,0,-0.011435,0,0,0,0,10.83,11.07,11.05,10.73
93526,0,0,-0.0097746,0,0,0,0,10.83,11.07,11.05,10.73
93531,0,0,-0.0081469,0,0,0,0,10.83,11.07,11.05,10.73
93536,0,0,-0.0066378,0,0,0,0,10.83,11.07,11.05,10.73
93541,0,0,-0.005441,0,0,0,0,10.83,11.07,11.05,10.73
93546,0,0,-0.0046011,0,0,0,0,10.83,11.07,11.05,10.73
93551,0,0,-0.0042675,0,0,0,0,10.83,11.07,11.05,10.73
93556,0,0,-0.0044172,0,0,0,0,10.83,11.07,11.05,10.73
93561,0,0,-0.0051457,0,0,0,0,10.98,11.29,11.23,10.86
93566,0,0,-0.0063978,0,0,0,0,10.98,11.29,11.23,10.86
93571,0,0,-0.0081909,0,0,0,0,10.98,11.29,11.23,10.86
93576,0,0,-0.010382,0,0,0,0,10.98,11.29,11.23,10.86
93581,0,0,-0.012746,0,0,0,0,10.98,11.29,11.23,10.86
93586,0,0,-0.015,0,0,0,0,10.98,11.29,11.23,10.86
93591,0,0,-0.016928,0,0,0,0,10.98,11.29,11.23,10.86
93596,0,0,-0.018565,0,0,0,0,10.98,11.29,11.23,10.86
93601,0,0,-0.019946,0,0,0,0,10.98,11.29,11.23,10.86
93606,0,0,-0.0209,0,0,0,0,10.98,11.29,11.23,10.86
93611,0,0,-0.021433,0,0,0,0,10.98,11.29,11.23,10.86
93616,0,0,-0.021595,0,0,0,0,10.98,11.29,11.23,10.86
93621,0,0,-0.02138,0,0,0,0,10.98,11.29,11.23,10.86
93626,0,0,-0.020693,0,0,0,0,10.98,11.29,11.23,10.86
93631,0,0,-0.019228,0,0,0,0,10.98,11.29,11.23,10.86
93636,0,0,-0.017181,0,0,0,0,10.98,11.29,11.23,10.86
93641,0,0,-0.014878,0,0,0,0,10.98,11.29,11.23,10.86
93646,0,0,-0.012616,0,0,0,0,10.98,11.29,11.23,10.86
93651,0,0,-0.010547,0,0,0,0,10.98,11.29,11.23,10.86
93656,0,0,-0.0088047,0,0,0,0,10.98,11.29,11.23,10.86
93661,0,0,-0.0074717,0,0,0,0,10.9,11.28,11.33,11.29
93666,0,0,-0.0064999,0,0,0,0,10.9,11.28,11.33,11.29
93671,0,0,-0.0055492,0,0,0,0,10.9,11.28,11.33,11.29
93676,0,0,-0.0043649,0,0,0,0,10.9,11.28,11.33,11.29
93681,0,0,-0.0028993,0,0,0,0,10.9,11.28,11.33,11.29
93686,0,0,-0.0013467,0,0,0,0,10.9,11.28,11.33,11.29
93691,0,0,0.00014167,0,0,0,0,10.9,11.28,11.33,11.29
93696,0,0,0.0014794,0,0,0,0,10.9,11.28,11.33,11.29
93701,0,0,0.0025371,0,0,0,0,10.9,11.28,11.33,11.29
93706,0,0,0.0032937,0,0,0,0,10.9,11.28,11.33,11.29
93711,0,0,0.0037285,0,0,0,0,10.9,11.28,11.33,11.29
93716,0,0,0.0039729,0,0,0,0,10.9,11.28,11.33,11.29
93721,0,0,0.003959,0,0,0,0,10.9,11.28,11.33,11.29
93726,0,0,0.003393,0,0,0,0,10.9,11.28,11.33,11.29
93731,0,0,0.0019644,0,0,0,0,10.9,11.28,11.33,11.29
93736,0,0,-0.00055492,0,0,0,0,10.9,11.28,11.33,11.29
93741,0,0,-0.0041132,0,0,0,0,10.9,11.28,11.33,11.29
93746,0,0,-0.0084732,0,0,0,0,10.9,11.28,11.33,11.29
93751,0,0,-0.013099,0,0,0,0,10.9,11.28,11.33,11.29
93756,0,0,-0.017311,0,0,0,0,10.9,11.28,11.33,11.29
93761,0,0,-0.020426,0,0,0,0,10.9,11.28,11.33,11.29
93766,0,0,-0.022154,0,0,0,0,10.9,11.28,11.33,11.29
93771,0,0,-0.022489,0,0,0,0,10.9,11.28,11.33,11.29
93776,0,0,-0.021788,0,0,0,0,10.9,11.28,11.33,11.29
93781,0,0,-0.020548,0,0,0,0,10.9,11.28,11.33,11.29
93786,0,0,-0.019115,0,0,0,0,10.9,11.28,11.33,11.29
93791,0,0,-0.018066,0,0,0,0,10.9,11.28,11.33,11.29
93796,0,0,-0.017605,0,0,0,0,10.9,11.28,11.33,11.29
93801,0,0,-0.017696,0,0,0,0,10.9,11.28,11.33,11.29
93806,0,0,-0.018326,0,0,0,0,10.9,11.28,11.33,11.29
93811,0,0,-0.019154,0,0,0,0,10.9,11.28,11.33,11.29
93816,0,0,-0.020199,0,0,0,0,10.9,11.28,11.33,11.29
93822,0,0,-0.021344,0,0,0,0,10.9,11.28,11.33,11.29
93827,0,0,-0.022089,0,0,0,0,10.9,11.28,11.33,11.29
93832,0,0,-0.022189,0,0,0,0,10.9,11.28,11.33,11.29
93837,0,0,-0.021279,0,0,0,0,10.9,11.28,11.33,11.29
93842,0,0,-0.019329,0,0,0,0,10.9,11.28,11.33,11.29
93847,0,0,-0.016594,0,0,0,0,10.9,11.28,11.33,11.29
93852,0,0,-0.013183,0,0,0,0,10.9,11.28,11.33,11.29
93857,0,0,-0.0096235,0,0,0,0,10.9,11.28,11.33,11.29
93862,0,0,-0.0065708,0,0,0,0,10.88,11.14,11.11,10.83
93867,0,0,-0.0046075,0,0,0,0,10.88,11.14,11.11,10.83
93872,0,0,-0.0040529,0,0,0,0,10.88,11.14,11.11,10.83
93877,0,0,-0.0048216,0,0,0,0,10.88,11.14,11.11,10.83
93882,0,0,-0.0068212,0,0,0,0,10.88,11.14,11.11,10.83
93887,0,0,-0.0098379,0,0,0,0,10.88,11.14,11.11,10.83
93892,0,0,-0.013555,0,0,0,0,10.88,11.14,11.11,10.83
93897,0,0,-0.017516,0,0,0,0,10.88,11.14,11.11,10.83
93902,0,0,-0.021395,0,0,0,0,10.88,11.14,11.11,10.83
93907,0,0,-0.024991,0,0,0,0,10.88,11.14,11.11,10.83
93912,0,0,-0.027939,0,0,0,0,10.88,11.14,11.11,10.83
93917,0,0,-0.030034,0,0,0,0,10.88,11.14,11.11,10.83
93922,0,0,-0.031084,0,0,0,0,10.88,11.14,11.11,10.83
93927,0,0,-0.031287,0,0,0,0,10.88,11.14,11.11,10.83
93932,0,0,-0.030879,0,0,0,0,10.88,11.14,11.11,10.83
93937,0,0,-0.029949,0,0,0,0,10.88,11.14,11.11,10.83
93942,0,0,-0.028877,0,0,0,0,10.88,11.14,11.11,10.83
93947,0,0,-0.027972,0,0,0,0,10.88,11.14,11.11,10.83
93952,0,0,-0.027504,0,0,0,0,10.88,11.14,11.11,10.83
93957,0,0,-0.027465,0,0,0,0,10.88,11.14,11.11,10.83
93962,0,0,-0.027658,0,0,0,0,10.68,10.88,10.94,10.59
93967,0,0,-0.028031,0,0,0,0,10.68,10.88,10.94,10.59
93972,0,0,-0.028289,0,0,0,0,10.68,10.88,10.94,10.59
93977,0,0,-0.028132,0,0,0,0,10.68,10.88,10.94,10.59
93982,0,0,-0.027262,0,0,0,0,10.68,10.88,10.94,10.59
93987,0,0,-0.025484,0,0,0,0,10.68,10.88,10.94,10.59
93992,0,0,-0.023096,0,0,0,0,10.68,10.88,10.94,10.59
93997,0,0,-0.020303,0,0,0,0,10.68,10.88,10.94,10.59
94002,0,0,-0.017573,0,0,0,0,10.68,10.88,10.94,10.59
94007,0,0,-0.015379,0,0,0,0,10.68,10.88,10.94,10.59
94012,0,0,-0.014067,0,0,0,0,10.68,10.88,10.94,10.59
94017,0,0,-0.014173,0,0,0,0,10.68,10.88,10.94,10.59
94022,0,0,-0.015551,0,0,0,0,10.68,10.88,10.94,10.59
94027,0,0,-0.017987,0,0,0,0,10.68,10.88,10.94,10.59
94032,0,0,-0.021342,0,0,0,0,10.68,10.88,10.94,10.59
94037,0,0,-0.025263,0,0,0,0,10.68,10.88,10.94,10.59
94042,0,0,-0.029668,0,0,0,0,10.68,10.88,10.94,10.59
94047,0,0,-0.034107,0,0,0,0,10.68,10.88,10.94,10.59
94052,0,0,-0.038188,0,0,0,0,10.68,10.88,10.94,10.59
94057,0,0,-0.041711,0,0,0,0,10.59,10.78,10.85,10.37
94062,0,0,-0.044277,0,0,0,0,10.59,10.78,10.85,10.37
94067,0,0,-0.045515,0,0,0,0,10.59,10.78,10.85,10.37
94072,0,0,-0.045195,0,0,0,0,10.59,10.78,10.85,10.37
94077,0,0,-0.043213,0,0,0,0,10.59,10.78,10.85,10.37
94082,0,0,-0.039754,0,0,0,0,10.59,10.78,10.85,10.37
94087,0,0,-0.035189,0,0,0,0,10.59,10.78,10.85,10.37
94092,0,0,-0.029862,0,0,0,0,10.59,10.78,10.85,10.37
94097,0,0,-0.024343,0,0,0,0,10.59,10.78,10.85,10.37
94102,0,0,-0.019078,0,0,0,0,10.59,10.78,10.85,10.37
94107,0,0,-0.014508,0,0,0,0,10.59,10.78,10.85,10.37
94112,0,0,-0.011042,0,0,0,0,10.59,10.78,10.85,10.37
94117,0,0,-0.0087404,0,0,0,0,10.59,10.78,10.85,10.37
94122,0,0,-0.0077259,0,0,0,0,10.59,10.78,10.85,10.37
94127,0,0,-0.0079699,0,0,0,0,10.59,10.78,10.85,10.37
94132,0,0,-0.0093529,0,0,0,0,10.59,10.78,10.85,10.37
94137,0,0,-0.011697,0,0,0,0,10.59,10.78,10.85,10.37
94142,0,0,-0.01458,0,0,0,0,10.59,10.78,10.85,10.37
94147,0,0,-0.017699,0,0,0,0,10.59,10.78,10.85,10.37
94152,0,0,-0.020795,0,0,0,0,10.59,10.78,10.85,10.37
94157,0,0,-0.023594,0,0,0,0,10.26,10.57,10.7,9.94
94162,0,0,-0.025949,0,0,0,0,10.26,10.57,10.7,9.94
94167,0,0,-0.027672,0,0,0,0,10.26,10.57,10.7,9.94
94172,0,0,-0.028847,0,0,0,0,10.26,10.57,10.7,9.94
94177,0,0,-0.029607,0,0,0,0,10.26,10.57,10.7,9.94
94182,0,0,-0.030129,0,0,0,0,10.26,10.57,10.7,9.94
94187,0,0,-0.030535,0,0,0,0,10.26,10.57,10.7,9.94
94192,0,0,-0.030877,0,0,0,0,10.26,10.57,10.7,9.94
94197,0,0,-0.0313,0,0,0,0,10.26,10.57,10.7,9.94
94202,0,0,-0.031856,0,0,0,0,10.26,10.57,10.7,9.94
94207,0,0,-0.032338,0,0,0,0,10.26,10.57,10.7,9.94
94212,0,0,-0.03265,0,0,0,0,10.26,10.57,10.7,9.94
94217,0,0,-0.032749,0,0,0,0,10.26,10.57,10.7,9.94
94222,0,0,-0.032728,0,0,0,0,10.26,10.57,10.7,9.94
94227,0,0,-0.03242,0,0,0,0,10.26,10.57,10.7,9.94
94232,0,0,-0.031734,0,0,0,0,10.26,10.57,10.7,9.94
94237,0,0,-0.030865,0,0,0,0,10.26,10.57,10.7,9.94
94242,0,0,-0.030092,0,0,0,0,10.26,10.57,10.7,9.94
94247,0,0,-0.029456,0,0,0,0,10.26,10.57,10.7,9.94
94252,0,0,-0.028786,0,0,0,0,10.26,10.57,10.7,9.94
94257,0,0,-0.028152,0,0,0,0,9.95,10.2,10.28,10.1
94262,0,0,-0.027667,0,0,0,0,9.95,10.2,10.28,10.1
94267,0,0,-0.027377,0,0,0,0,9.95,10.2,10.28,10.1
94272,0,0,-0.027039,0,0,0,0,9.95,10.2,10.28,10.1
94277,0,0,-0.026531,0,0,0,0,9.95,10.2,10.28,10.1
94282,0,0,-0.025915,0,0,0,0,9.95,10.2,10.28,10.1
94287,0,0,-0.02535,0,0,0,0,9.95,10.2,10.28,10.1
94292,0,0,-0.024716,0,0,0,0,9.95,10.2,10.28,10.1
94297,0,0,-0.023945,0,0,0,0,9.95,10.2,10.28,10.1
94302,0,0,-0.02308,0,0,0,0,9.95,10.2,10.28,10.1
94307,0,0,-0.022391,0,0,0,0,9.95,10.2,10.28,10.1
94312,0,0,-0.02187,0,0,0,0,9.95,10.2,10.28,10.1
94317,0,0,-0.021385,0,0,0,0,9.95,10.2,10.28,10.1
94322,0,0,-0.021102,0,0,0,0,9.95,10.2,10.28,10.1
94327,0,0,-0.021219,0,0,0,0,9.95,10.2,10.28,10.1
94332,0,0,-0.02171,0,0,0,0,9.95,10.2,10.28,10.1
94337,0,0,-0.022408,0,0,0,0,9.95,10.2,10.28,10.1
94342,0,0,-0.023264,0,0,0,0,9.95,10.2,10.28,10.1
94347,0,0,-0.024482,0,0,0,0,9.95,10.2,10.28,10.1
94352,0,0,-0.025924,0,0,0,0,9.95,10.2,10.28,10.1
94357,0,0,-0.027201,0,0,0,0,9.95,10.2,10.28,10.1
94362,0,0,-0.028226,0,0,0,0,9.95,10.2,10.28,10.1
94367,0,0,-0.029063,0,0,0,0,9.95,10.2,10.28,10.1
94372,0,0,-0.02965,0,0,0,0,9.95,10.2,10.28,10.1
94377,0,0,-0.029853,0,0,0,0,9.95,10.2,10.28,10.1
94382,0,0,-0.029619,0,0,0,0,9.95,10.2,10.28,10.1
94387,0,0,-0.029204,0,0,0,0,9.95,10.2,10.28,10.1
94392,0,0,-0.028775,0,0,0,0,9.95,10.2,10.28,10.1
94397,0,0,-0.028235,0,0,0,0,9.95,10.2,10.28,10.1
94402,0,0,-0.027622,0,0,0,0,9.95,10.2,10.28,10.1
94407,0,0,-0.026959,0,0,0,0,9.95,10.2,10.28,10.1
94412,0,0,-0.026169,0,0,0,0,9.95,10.2,10.28,10.1
94417,0,0,-0.025118,0,0,0,0,9.95,10.2,10.28,10.1
94422,0,0,-0.023667,0,0,0,0,9.95,10.2,10.28,10.1
94427,0,0,-0.022019,0,0,0,0,9.95,10.2,10.28,10.1
94432,0,0,-0.020321,0,0,0,0,9.95,10.2,10.28,10.1
94437,0,0,-0.018731,0,0,0,0,9.95,10.2,10.28,10.1
94442,0,0,-0.017557,0,0,0,0,9.95,10.2,10.28,10.1
94447,0,0,-0.017035,0,0,0,0,9.95,10.2,10.28,10.1
94452,0,0,-0.017482,0,0,0,0,9.55,9.85,9.89,9.38
94457,0,0,-0.018882,0,0,0,0,9.55,9.85,9.89,9.38
94462,0,0,-0.021071,0,0,0,0,9.55,9.85,9.89,9.38
94467,0,0,-0.02371,0,0,0,0,9.55,9.85,9.89,9.38
94472,0,0,-0.026485,0,0,0,0,9.55,9.85,9.89,9.38
94477,0,0,-0.029168,0,0,0,0,9.55,9.85,9.89,9.38
94482,0,0,-0.031434,0,0,0,0,9.55,9.85,9.89,9.38
94487,0,0,-0.033024,0,0,0,0,9.55,9.85,9.89,9.38
94492,0,0,-0.033704,0,0,0,0,9.55,9.85,9.89,9.38
94497,0,0,-0.033695,0,0,0,0,9.55,9.85,9.89,9.38
94502,0,0,-0.0332,0,0,0,0,9.55,9.85,9.89,9.38
94507,0,0,-0.032191,0,0,0,0,9.55,9.85,9.89,9.38
94512,0,0,-0.030965,0,0,0,0,9.55,9.85,9.89,9.38
94517,0,0,-0.029536,0,0,0,0,9.55,9.85,9.89,9.38
94522,0,0,-0.02831,0,0,0,0,9.55,9.85,9.89,9.38
94527,0,0,-0.027453,0,0,0,0,9.55,9.85,9.89,9.38
94532,0,0,-0.026842,0,0,0,0,9.55,9.85,9.89,9.38
94537,0,0,-0.026533,0,0,0,0,9.55,9.85,9.89,9.38
94542,0,0,-0.026366,0,0,0,0,9.55,9.85,9.89,9.38
94547,0,0,-0.026273,0,0,0,0,9.55,9.85,9.89,9.38
94552,0,0,-0.026166,0,0,0,0,9.55,9.85,9.89,9.38
94557,0,0,-0.025753,0,0,0,0,9.55,9.85,9.89,9.38
94562,0,0,-0.02494,0,0,0,0,9.55,9.85,9.89,9.38
94567,0,0,-0.023687,0,0,0,0,9.55,9.85,9.89,9.38
94572,0,0,-0.021892,0,0,0,0,9.55,9.85,9.89,9.38
94577,0,0,-0.019754,0,0,0,0,9.55,9.85,9.89,9.38
94582,0,0,-0.017357,0,0,0,0,9.55,9.85,9.89,9.38
94587,0,0,-0.014901,0,0,0,0,9.32,9.48,9.55,9.1
94592,0,0,-0.012708,0,0,0,0,9.32,9.48,9.55,9.1
94597,0,0,-0.011069,0,0,0,0,9.32,9.48,9.55,9.1
94602,0,0,-0.010224,0,0,0,0,9.32,9.48,9.55,9.1
94607,0,0,-0.010166,0,0,0,0,9.32,9.48,9.55,9.1
94612,0,0,-0.010853,0,0,0,0,9.32,9.48,9.55,9.1
94617,0,0,-0.012294,0,0,0,0,9.32,9.48,9.55,9.1
94622,0,0,-0.014339,0,0,0,0,9.32,9.48,9.55,9.1
94627,0,0,-0.01674,0,0,0,0,9.32,9.48,9.55,9.1
94632,0,0,-0.019304,0,0,0,0,9.32,9.48,9.55,9.1
